sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
14,608,13,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",726,2
14,608,13,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",727,1
14,608,13,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",812,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",588,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",600,3
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",608,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",659,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",666,3
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",673,3
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",680,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",698,4
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",707,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",719,2
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",722,4
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",729,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",750,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",757,2
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",762,2
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",783,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",787,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",801,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",804,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",810,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",834,1
15,1827,37,27,100,19,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",840,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",486,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",521,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",522,2
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",527,2
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",530,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",538,2
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",547,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",569,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",572,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",577,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",588,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",589,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",597,2
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",599,5
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",605,2
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",619,3
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",626,3
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",627,3
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",642,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",649,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",677,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",709,1
16,2485,50,35,149,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",732,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",541,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",584,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",589,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",620,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",622,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",629,2
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",635,3
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",641,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",669,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",673,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",674,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",698,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",703,4
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",729,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",732,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",739,3
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",743,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",751,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",762,3
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",770,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",779,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",796,4
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",803,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",826,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",878,1
17,1987,40,37,102,22,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",919,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",381,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",433,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",480,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",482,2
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",486,2
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",497,3
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",499,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",504,2
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",505,3
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",523,2
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",524,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",525,4
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",529,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",542,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",548,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",554,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",557,2
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",569,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",590,3
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",611,1
18,711,15,11,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",630,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",707,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",756,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",757,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",761,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",763,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",796,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",800,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",801,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",804,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",810,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",826,5
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",833,2
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",834,3
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",837,4
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",846,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",853,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",855,2
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",892,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",900,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",902,3
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",911,2
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",912,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",921,2
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",957,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",973,1
19,1628,33,28,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",995,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",559,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",630,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",657,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",682,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",685,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",702,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",704,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",705,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",723,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",736,4
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",740,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",741,3
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",745,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",758,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",759,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",761,5
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",763,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",764,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",783,1
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",785,3
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",786,2
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",796,3
20,1144,23,44,65,1,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",828,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",599,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",630,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",638,2
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",643,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",648,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",649,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",651,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",653,3
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",660,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",666,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",676,3
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",677,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",688,5
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",689,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",693,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",709,3
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",715,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",722,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",723,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",729,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",730,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",734,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",743,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",747,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",755,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",778,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",788,1
21,379,8,29,16,14,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",802,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",399,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",450,3
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",475,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",480,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",489,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",505,4
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",507,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",516,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",529,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",536,3
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",537,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",542,4
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",568,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",584,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",590,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",592,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",594,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",597,2
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",602,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",611,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",618,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",632,1
22,708,15,8,33,25,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",638,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",558,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",569,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",617,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",630,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",646,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",660,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",666,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",668,2
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",676,3
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",683,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",698,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",711,4
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",712,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",722,2
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",723,2
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",726,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",727,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",733,2
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",736,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",755,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",759,9
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",775,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",783,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",806,1
23,310,7,10,13,12,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",844,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",403,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",481,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",502,2
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",512,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",525,2
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",527,2
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",530,2
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",540,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",543,3
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",544,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",547,3
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",549,2
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",556,4
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",561,3
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",566,4
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",582,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",584,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",588,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",589,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",601,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",607,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",620,1
24,2285,46,35,136,6,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",649,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",762,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",783,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",796,2
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",801,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",823,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",824,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",834,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",835,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",847,3
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",862,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",867,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",874,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",892,2
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",894,3
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",896,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",898,7
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",900,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",930,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",932,3
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",939,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",943,2
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",961,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",973,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",974,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",981,1
25,1730,35,30,89,18,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",989,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",351,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",444,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",482,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",493,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",507,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",513,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",514,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",521,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",529,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",550,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",551,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",554,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",562,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",569,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",572,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",596,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",599,2
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",604,5
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",606,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",634,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",637,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",643,1
26,1366,28,16,75,9,"25326636",127,40,"post_fragmentation",50,0.9,0.8,"random",655,2
