sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,2
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,4
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",569,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",584,9
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",598,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,3
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",612,3
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",615,2
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,8
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",620,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",637,1
10,1190,24,40,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",663,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",414,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",492,3
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",493,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",497,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",529,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",564,3
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",571,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",577,2
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",581,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",591,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",597,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,2
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",608,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",613,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",622,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,2
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",645,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",647,2
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",650,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",669,1
11,1201,25,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",698,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",387,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",404,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",443,2
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",446,2
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,3
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",459,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",483,2
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",487,2
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",516,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",519,2
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",532,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",534,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",548,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",584,4
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",588,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",590,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",593,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",615,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",638,1
12,1088,22,38,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",674,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",508,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,2
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,2
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",588,2
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",598,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",612,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,2
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",637,2
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",647,3
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",650,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",674,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",690,1
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",694,3
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",731,6
13,1336,27,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",767,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",321,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",325,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",351,3
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",385,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",389,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",398,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",427,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",451,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",470,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",487,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",489,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",501,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",516,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",519,3
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",532,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",583,2
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",588,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",612,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",637,1
14,1386,28,36,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",687,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",479,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",543,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,3
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",571,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",576,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",579,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",591,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",597,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",613,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",622,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",630,3
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",632,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",636,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",647,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",665,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",677,2
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",690,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",702,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",717,1
15,1102,23,2,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",759,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",577,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",613,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",622,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",630,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",643,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",665,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",669,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",684,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",690,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",698,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",713,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",716,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",717,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",718,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",720,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",733,2
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",737,1
16,1051,22,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",759,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",439,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",499,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",519,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,2
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",529,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,3
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",551,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",559,2
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",582,2
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",586,5
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",598,2
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",609,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",615,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,4
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,2
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",637,4
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",669,1
17,1289,26,39,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",728,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",439,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",564,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",579,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,4
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",617,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",622,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",629,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",630,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",636,4
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",641,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",649,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",650,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",666,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",686,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",717,2
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",726,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",771,1
18,798,16,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",779,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",355,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",359,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",361,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",374,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",392,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",407,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",410,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",415,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",416,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",422,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,2
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",460,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",462,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",466,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",470,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",488,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",508,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",518,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,2
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",532,3
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",543,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",549,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",555,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",559,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",599,1
19,1498,30,48,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",623,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",437,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",506,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",512,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",518,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,4
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,4
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",551,2
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",552,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",581,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",595,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",600,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",606,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",624,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",626,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",630,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",632,1
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",645,2
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",650,3
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",686,2
20,851,18,1,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",725,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",285,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",290,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",331,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",334,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",355,4
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",361,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",368,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",371,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",374,2
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",381,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",392,3
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",398,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",401,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",415,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",454,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",456,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",460,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",466,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",469,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",470,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",472,3
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",502,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",508,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",518,1
21,1642,33,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",520,2
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",416,2
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",448,2
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",476,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",477,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",500,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",501,3
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",509,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",516,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",519,2
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",523,3
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",528,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",530,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",546,5
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",569,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",582,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",593,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",600,1
22,1092,22,42,1,375,"25326640",116,40,"post_fragmentation",50,0.3,0.2,"random",607,1
