sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
1,97,2,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",659,4
1,97,2,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",664,1
1,97,2,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",677,1
1,97,2,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",686,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,2
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",514,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",541,2
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,3
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,2
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",556,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",559,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,2
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",593,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,1
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",658,3
2,2396,48,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",664,1
3,2104,43,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",NA,NA
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",363,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",414,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,10
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",423,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,2
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,4
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",481,3
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",513,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",520,2
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
4,2193,44,43,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,1
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,3
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,6
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",537,2
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,3
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,2
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",555,2
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,1
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,3
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,6
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,3
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",614,1
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,4
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",658,1
5,1596,32,46,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",692,1
6,2198,44,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",NA,NA
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",472,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",492,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,3
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,3
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",511,6
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",513,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",514,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",536,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",541,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",573,1
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",581,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",589,2
7,2253,46,3,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,7
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,3
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",431,2
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,2
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",448,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,2
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",495,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",515,2
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",517,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",524,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",541,1
8,1854,38,4,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",481,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,2
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",546,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",584,3
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",590,3
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,6
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,3
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",633,2
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",652,3
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",658,2
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",664,1
9,2140,43,40,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",718,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",453,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",472,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,9
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",521,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",586,2
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",605,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
10,1960,40,10,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,2
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",472,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",524,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",536,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",567,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",570,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,3
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",586,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",588,2
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",596,3
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",597,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",605,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,3
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",640,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",661,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",684,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",707,1
11,1756,36,6,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",721,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",537,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,2
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",600,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",614,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",639,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",692,7
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",707,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",715,1
12,1794,36,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",721,3
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",573,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,2
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",584,2
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",597,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",618,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",634,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",649,2
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,3
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",657,1
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",658,3
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",659,5
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",677,8
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",718,3
13,2397,48,47,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",755,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",492,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",574,2
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",584,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",597,2
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,2
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",634,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",635,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",649,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",657,5
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",659,6
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",664,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",671,1
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",677,5
14,2448,49,48,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",718,5
15,2294,46,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",596,1
15,2294,46,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,1
15,2294,46,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,1
15,2294,46,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",657,2
15,2294,46,44,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",763,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",404,2
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,2
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",466,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",472,4
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",473,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",489,2
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",501,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,5
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",511,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,5
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",531,3
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",581,3
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",605,1
16,2155,44,5,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",669,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",492,2
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",544,3
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,2
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",581,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",596,2
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,4
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",626,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",631,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",634,3
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",635,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",655,2
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",657,2
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",658,10
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",659,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",664,1
17,2345,47,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",677,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",363,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,3
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",501,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",514,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",518,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",521,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",536,2
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",542,4
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",545,7
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",555,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",599,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",611,1
18,1742,35,42,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",661,1
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",530,4
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",537,1
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",556,2
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",571,1
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",574,2
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",600,6
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",614,10
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",633,2
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",664,3
19,975,20,25,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",695,2
20,1650,33,50,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",NA,NA
21,1128,23,28,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",530,2
21,1128,23,28,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",600,1
21,1128,23,28,2,24,"25326637",113,100,"final",50,0.1,0.2,"random",614,1
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",363,6
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,6
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",414,2
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,1
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,3
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",430,5
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,2
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,1
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",445,2
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,2
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",554,1
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",561,1
22,1941,39,41,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",571,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",427,5
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",453,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,4
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",472,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",482,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",486,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",503,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",511,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",512,4
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",516,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",526,3
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",567,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",579,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",586,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",596,1
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",608,2
23,1802,37,2,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",612,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",363,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",387,6
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",404,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",414,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",418,4
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",434,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",440,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",445,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",449,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",453,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",462,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",486,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",497,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",500,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",505,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",506,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",530,2
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",541,1
24,2145,43,45,1,351,"25326637",113,100,"final",50,0.1,0.2,"random",543,1
