sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
28,454,10,4,38,4,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",551,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",405,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",450,3
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",454,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",456,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",478,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",479,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",498,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",505,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",511,4
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",516,2
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",527,3
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",538,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",548,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",550,3
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",577,3
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",594,1
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",601,2
29,410,9,10,36,2,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",679,4
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",356,3
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",375,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",380,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",388,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",408,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",409,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",410,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",412,8
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",416,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",434,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",438,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",446,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",455,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",470,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",471,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",476,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",503,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",506,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",510,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",519,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",533,1
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",539,2
30,2033,41,33,118,3,"25326639",115,40,"post_fragmentation",50,0.1,0.8,"random",596,1
1,217,5,17,17,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
2,54,2,4,8,2,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
3,1622,33,22,86,3,"25326639",115,100,"final",50,0.1,0.8,"random",546,1
4,2077,42,27,121,1,"25326639",115,100,"final",50,0.1,0.8,"random",490,1
5,1980,40,30,115,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
6,381,8,31,28,4,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
7,2039,41,39,119,1,"25326639",115,100,"final",50,0.1,0.8,"random",510,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",426,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",494,4
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",517,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",519,5
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",527,3
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",534,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",537,3
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",539,2
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",549,2
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",554,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",560,1
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",565,2
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",580,2
8,593,12,43,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",591,2
9,414,9,14,33,3,"25326639",115,100,"final",50,0.1,0.8,"random",446,1
9,414,9,14,33,3,"25326639",115,100,"final",50,0.1,0.8,"random",454,2
9,414,9,14,33,3,"25326639",115,100,"final",50,0.1,0.8,"random",473,1
9,414,9,14,33,3,"25326639",115,100,"final",50,0.1,0.8,"random",534,1
10,1867,38,17,105,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
11,686,14,36,47,9,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
12,2367,48,17,137,5,"25326639",115,100,"final",50,0.1,0.8,"random",437,1
12,2367,48,17,137,5,"25326639",115,100,"final",50,0.1,0.8,"random",513,1
13,824,17,24,57,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
14,192,4,42,15,4,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
15,1548,31,48,89,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",554,2
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",560,2
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",565,1
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",567,3
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",579,4
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",601,2
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",602,1
16,2212,45,12,129,2,"25326639",115,100,"final",50,0.1,0.8,"random",613,2
17,1233,25,33,74,1,"25326639",115,100,"final",50,0.1,0.8,"random",523,1
17,1233,25,33,74,1,"25326639",115,100,"final",50,0.1,0.8,"random",561,2
17,1233,25,33,74,1,"25326639",115,100,"final",50,0.1,0.8,"random",577,1
17,1233,25,33,74,1,"25326639",115,100,"final",50,0.1,0.8,"random",583,1
17,1233,25,33,74,1,"25326639",115,100,"final",50,0.1,0.8,"random",652,6
18,2364,48,14,4,19,"25326639",115,100,"final",50,0.1,0.8,"random",466,1
18,2364,48,14,4,19,"25326639",115,100,"final",50,0.1,0.8,"random",498,1
18,2364,48,14,4,19,"25326639",115,100,"final",50,0.1,0.8,"random",528,1
18,2364,48,14,4,19,"25326639",115,100,"final",50,0.1,0.8,"random",549,2
19,1513,31,13,85,7,"25326639",115,100,"final",50,0.1,0.8,"random",598,2
19,1513,31,13,85,7,"25326639",115,100,"final",50,0.1,0.8,"random",602,9
19,1513,31,13,85,7,"25326639",115,100,"final",50,0.1,0.8,"random",634,2
20,2237,45,37,138,1,"25326639",115,100,"final",50,0.1,0.8,"random",490,1
21,2101,43,1,124,9,"25326639",115,100,"final",50,0.1,0.8,"random",394,4
22,892,18,42,60,1,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
23,396,8,46,34,30,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
24,748,15,48,51,1,"25326639",115,100,"final",50,0.1,0.8,"random",527,1
24,748,15,48,51,1,"25326639",115,100,"final",50,0.1,0.8,"random",565,1
24,748,15,48,51,1,"25326639",115,100,"final",50,0.1,0.8,"random",589,1
25,2444,49,44,140,6,"25326639",115,100,"final",50,0.1,0.8,"random",NA,NA
26,1185,24,35,71,5,"25326639",115,100,"final",50,0.1,0.8,"random",525,1
26,1185,24,35,71,5,"25326639",115,100,"final",50,0.1,0.8,"random",548,3
27,853,18,3,55,4,"25326639",115,100,"final",50,0.1,0.8,"random",509,1
27,853,18,3,55,4,"25326639",115,100,"final",50,0.1,0.8,"random",554,1
28,803,17,3,55,4,"25326639",115,100,"final",50,0.1,0.8,"random",505,1
29,1987,40,37,116,1,"25326639",115,100,"final",50,0.1,0.8,"random",416,1
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",527,3
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",548,1
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",551,3
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",559,2
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",565,2
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",567,5
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",571,1
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",579,1
30,2311,47,11,143,3,"25326639",115,100,"final",50,0.1,0.8,"random",588,1
