sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",859,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",860,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",867,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",872,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",875,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",893,1
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",900,2
26,1348,27,48,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",967,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",21,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",22,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",24,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",61,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",63,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",65,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",69,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",81,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",83,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",95,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",98,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",101,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",104,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",109,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",111,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",121,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",125,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",128,4
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",130,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",133,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",149,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",159,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",168,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",204,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",205,2
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",220,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",231,1
27,273,6,23,3,62,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",251,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",696,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",704,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",736,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",796,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",809,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",811,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",821,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",827,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",830,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",831,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",881,4
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",883,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",894,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",897,3
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",904,2
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",913,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",924,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",950,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",951,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",972,1
28,2050,41,50,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",991,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",445,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",491,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",500,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",501,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",521,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",537,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",551,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",564,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",581,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",622,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",649,4
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",657,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",674,4
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",685,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",693,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",698,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",710,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",712,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",721,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",723,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",726,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",729,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",733,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",740,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",746,2
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",754,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",795,1
29,1864,38,14,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",856,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",889,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",891,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",900,2
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",903,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",906,3
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",919,2
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",920,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",924,3
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",927,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",932,2
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",936,2
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",938,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",941,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",943,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",946,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",947,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",950,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",951,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",958,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",962,3
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",967,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",970,3
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",972,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",976,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",989,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",993,1
30,1507,31,7,13,264,"25326650",126,40,"post_fragmentation",50,0.9,0.5,"random",998,4
1,587,12,37,8,1,"25326650",126,100,"final",50,0.9,0.5,"random",342,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",914,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",943,2
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,2
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",952,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,3
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,2
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",966,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,2
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,3
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",976,3
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",977,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,4
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",982,1
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",986,4
2,1554,32,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",807,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",839,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",846,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",896,2
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",904,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",927,2
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",933,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,3
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",943,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,3
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",953,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,3
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",967,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",970,2
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",971,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,3
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",975,2
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,1
3,1599,32,49,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",871,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,2
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,8
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",913,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,3
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",931,2
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",934,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,5
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",940,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,2
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",953,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,4
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,2
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",967,1
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",983,2
4,1355,28,5,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",581,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",589,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",622,7
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",635,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",649,6
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",657,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",663,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",667,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",674,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",698,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",701,3
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",704,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",710,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",726,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",729,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",731,1
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",783,2
5,1815,37,15,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",795,3
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",839,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",847,2
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",874,2
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",875,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",896,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",905,4
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",908,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",931,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",934,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,3
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,3
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",951,3
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",953,2
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,2
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",965,1
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,3
6,1404,29,4,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",977,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",799,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",857,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",858,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",919,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",932,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",933,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",934,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",945,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",951,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",961,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",962,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",966,3
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",970,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",976,3
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",977,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",979,2
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",984,1
7,1708,35,8,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",991,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",721,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",739,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",781,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",788,2
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",792,4
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",799,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",809,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",816,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",817,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",821,2
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",837,3
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",840,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",844,3
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",852,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",857,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",883,3
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",889,2
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",895,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",913,2
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",923,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",924,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",928,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",946,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,1
8,1859,38,9,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",837,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",893,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",923,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",927,4
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",934,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",935,3
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",940,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",950,3
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",953,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",956,3
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",960,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",962,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",965,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",967,2
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,2
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",974,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",982,2
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",986,2
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",988,1
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",989,2
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",993,3
9,1601,33,1,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",995,1
10,666,14,16,9,5,"25326650",126,100,"final",50,0.9,0.5,"random",383,1
10,666,14,16,9,5,"25326650",126,100,"final",50,0.9,0.5,"random",422,5
10,666,14,16,9,5,"25326650",126,100,"final",50,0.9,0.5,"random",423,5
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",841,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",897,3
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",913,2
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",917,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",926,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",937,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",938,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",940,6
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",941,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",945,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",954,2
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",961,2
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",965,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",967,2
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",968,1
11,1503,31,3,13,264,"25326650",126,100,"final",50,0.9,0.5,"random",972,3
