sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",375,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",378,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",383,3
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",385,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",392,3
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",396,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",405,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,2
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",427,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",490,1
15,2017,41,17,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",526,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",118,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",159,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",193,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",201,4
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",206,2
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",213,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",214,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",238,3
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",244,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",257,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",264,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",270,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",272,3
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",278,2
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,2
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",284,2
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",288,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",293,3
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",299,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",307,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",315,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,3
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",334,1
16,1675,34,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",399,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",251,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",276,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,2
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",316,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,2
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",335,3
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",346,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",351,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",360,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",362,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",365,2
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,5
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",388,2
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,3
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",410,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",414,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",427,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",461,1
17,2020,41,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",470,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",727,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",732,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",736,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",764,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",787,2
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",789,2
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",807,2
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",813,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",817,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",834,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",840,3
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",849,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",854,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",857,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",861,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",866,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",869,2
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",884,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",886,2
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",888,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",891,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",907,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",908,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",919,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",921,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",925,1
18,45,1,45,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",1000,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",430,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",478,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",484,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",485,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",505,3
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",545,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",561,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",563,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",568,6
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",578,8
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",583,3
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",587,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",593,2
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",595,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",601,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",620,3
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",633,2
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",642,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",647,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",665,1
19,255,6,5,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",702,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",521,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",546,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",563,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",568,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",569,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",583,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",595,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",600,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",620,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",642,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",654,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",660,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",663,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",665,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",669,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",674,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",680,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",682,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",686,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",691,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",692,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",704,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",715,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",739,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",743,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",758,2
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",775,1
20,404,9,4,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",780,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",30,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",47,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",69,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",72,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",73,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",79,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",92,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",95,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",100,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",101,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",110,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",112,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",113,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",115,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",125,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,4
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",134,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",138,3
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",139,3
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",162,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",173,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",191,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",201,2
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",203,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",227,1
21,1730,35,30,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",270,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",295,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",456,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",467,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",480,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",484,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",485,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",486,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",490,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",508,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",518,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",526,6
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",545,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",560,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",562,3
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",564,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",565,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",566,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",576,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",580,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",590,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",592,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",594,2
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",595,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",615,1
22,2421,49,21,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",671,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",272,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",293,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",354,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",368,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,3
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",383,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",394,3
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",396,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,2
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",408,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",417,2
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",418,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",433,3
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",436,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",447,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",450,3
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",460,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",461,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",480,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",500,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",501,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",537,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",538,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",542,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",564,1
23,2075,42,25,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",590,2
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",25,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",35,2
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",43,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",65,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",69,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",78,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",79,2
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",86,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",90,2
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",100,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",109,2
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",111,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",112,3
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",116,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",118,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",123,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",133,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",139,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",141,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",148,3
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",155,4
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",164,1
24,1631,33,31,4,44,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",174,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",266,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",277,3
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",279,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",284,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",288,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",289,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",296,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",305,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",317,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",323,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",331,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",335,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",351,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",358,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",365,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",371,3
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",375,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",377,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",385,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",388,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",396,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",398,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",407,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",415,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",418,1
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",421,2
25,1870,38,20,2,134,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",449,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",357,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",366,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",404,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",409,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",426,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",433,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",443,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",450,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",454,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",455,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",475,3
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",500,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",508,6
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",517,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",520,3
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",545,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",553,3
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",559,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",576,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",578,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",581,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",583,1
26,458,10,8,1,196,"25326649",125,40,"post_fragmentation",50,0.9,0.2,"random",587,1
