sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n
2,1958,40,8,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",521,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",408,2
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",445,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",446,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",455,2
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,2
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",497,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",499,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",505,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",509,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,4
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",519,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",536,5
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,2
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",550,3
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",552,4
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",563,1
3,752,16,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",613,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",548,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",561,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",570,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",587,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",612,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",639,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",645,3
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",648,6
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",653,3
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",668,7
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",669,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",684,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",691,5
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",697,2
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",700,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",709,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",712,3
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",713,1
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",724,3
4,664,14,14,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",804,1
5,2105,43,5,13,10,"25326644",120,100,"final",50,0.5,0.5,"random",320,1
5,2105,43,5,13,10,"25326644",120,100,"final",50,0.5,0.5,"random",431,1
5,2105,43,5,13,10,"25326644",120,100,"final",50,0.5,0.5,"random",461,1
5,2105,43,5,13,10,"25326644",120,100,"final",50,0.5,0.5,"random",521,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",367,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",370,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",373,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",391,3
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,4
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",395,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",408,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",411,3
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",413,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",414,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",429,4
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",432,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",440,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",464,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,2
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",494,1
6,1352,28,2,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",532,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",330,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",359,3
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",379,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",391,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,3
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",399,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",408,4
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",411,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",418,5
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",428,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",432,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",434,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",455,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",463,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",472,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,2
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",487,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,1
7,1454,30,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",496,3
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",414,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",436,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",438,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",475,3
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",476,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",481,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",494,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,4
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",501,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",508,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",509,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",513,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",529,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",536,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",548,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",550,1
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",554,2
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",563,3
8,753,16,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",568,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",440,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",462,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",464,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",481,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",497,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,2
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",516,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",518,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",519,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",520,2
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",528,2
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",554,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",556,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",563,3
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",569,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",577,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",636,1
9,1249,25,49,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",676,2
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",272,1
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",307,1
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",308,1
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",314,1
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",354,1
10,213,5,13,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",495,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",421,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",431,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",442,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",443,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",495,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",511,2
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",512,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",516,3
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",517,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",531,4
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",532,6
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",539,5
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",543,5
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",554,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",555,4
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",581,1
11,2462,50,12,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",641,1
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",336,1
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",431,6
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",442,2
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",447,2
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",461,9
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",469,3
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",476,2
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",521,3
12,1857,38,7,12,12,"25326644",120,100,"final",50,0.5,0.5,"random",526,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",321,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",375,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",388,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",391,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",400,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",413,2
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",419,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",509,1
13,510,11,10,4,6,"25326644",120,100,"final",50,0.5,0.5,"random",570,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",660,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",713,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",719,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",726,2
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",732,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",740,3
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",762,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",778,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",788,2
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",794,6
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",801,1
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",808,3
14,819,17,19,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",809,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",287,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",373,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,6
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",408,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",411,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",419,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",426,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",429,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",434,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",446,6
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",465,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,3
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,2
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",528,1
15,1257,26,7,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",547,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",388,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",391,5
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",413,3
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",414,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",420,3
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",475,7
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",482,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",494,3
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",500,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",516,4
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",546,4
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",566,2
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",587,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",593,1
16,862,18,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",639,2
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",392,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",418,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",419,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",429,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",432,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",438,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",445,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,3
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",455,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,2
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,2
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",475,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",479,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",481,2
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",483,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,5
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",497,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",499,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",509,3
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,3
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",516,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",525,1
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,2
17,854,18,4,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",552,2
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",373,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",391,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",395,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",411,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",418,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",419,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",426,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",429,2
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",435,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",446,2
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,3
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",454,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",462,2
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",475,3
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",495,4
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",496,3
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",513,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",516,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",525,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",529,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",531,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",554,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",566,1
18,953,20,3,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",577,1
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",612,2
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",648,3
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",657,1
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",668,9
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",670,2
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",684,2
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",691,1
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",693,3
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",709,2
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",712,3
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",713,7
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",724,2
19,612,13,12,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",740,1
20,877,18,27,7,1,"25326644",120,100,"final",50,0.5,0.5,"random",NA,NA
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",284,1
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",285,2
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",293,1
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",296,1
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",307,4
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",308,1
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",309,3
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",314,4
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",320,2
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",324,8
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",333,2
21,108,3,8,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",341,3
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",269,1
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",272,4
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",284,2
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",285,3
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",293,3
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",304,2
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",305,1
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",308,4
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",311,1
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",314,4
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",320,3
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",324,2
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",328,2
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",333,5
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",341,1
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",349,1
22,159,4,9,1,41,"25326644",120,100,"final",50,0.5,0.5,"random",407,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",426,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",432,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",445,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",446,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",452,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",461,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",474,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",475,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",481,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",501,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",509,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",511,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",528,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",531,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",536,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",544,3
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",550,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",563,3
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",566,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",568,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",579,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",613,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",621,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",626,2
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",662,1
23,998,20,48,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",676,2
24,720,15,20,5,268,"25326644",120,100,"final",50,0.5,0.5,"random",434,1
