sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,sim_id,master_seed,step,step_label,grid_size,ac_amount,fragmentation,samp_method,species_id,n,replicate_num
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",465,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",479,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",497,3,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",498,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",519,2,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",527,2,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",531,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",547,1,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",548,3,2
11,53,2,3,1,369,"0031",885,40,"post_fragmentation",50,0.7,0.2,"all",550,1,2
