sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,edge_effect,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,957,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,963,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,969,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,976,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,977,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,980,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,982,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,995,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",46,92,2,42,1,2499,999,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,873,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,881,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,893,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,904,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,917,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,921,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,937,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,944,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,949,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,973,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,978,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,981,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",47,94,2,44,1,2499,991,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,773,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,777,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,786,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,850,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,866,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,867,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,868,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,872,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,919,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,921,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,929,2
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",48,96,2,46,1,2499,940,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,611,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,658,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",49,98,2,48,1,2499,796,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",50,100,2,50,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,475,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",51,101,3,1,1,2499,476,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",52,103,3,3,1,2499,NA,NA
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,492,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",53,105,3,5,1,2499,589,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",54,107,3,7,1,2499,514,1
87,160,50,0.7,1,NA,0.1,0.5,1,2,0,"start","checkerboard",55,109,3,9,1,2499,567,1
