sim_id,master_seed,grid_size,ac_amount,habitat,fragmentation,niche_breadth,dispersal,disp_dist,step,step_label,samp_method,sample_id,cell_id,x_loc,y_loc,patch_id,patch_size,species_id,n
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,492,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,493,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,498,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,508,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,555,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",977,1954,40,4,1,2499,641,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,320,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,332,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,345,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,348,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,353,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,368,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,384,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,392,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,393,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,395,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,410,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,421,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,433,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,439,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,447,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,456,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,463,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,475,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,476,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,479,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,483,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,485,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,488,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,501,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,505,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,506,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,507,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,522,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,592,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",978,1956,40,6,1,2499,613,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,242,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,286,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,291,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,295,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,308,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,327,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,340,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,342,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,347,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,349,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,352,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,354,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,356,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,361,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,376,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,384,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,386,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,396,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,405,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,410,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,413,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,414,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,420,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,421,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,426,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,429,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,440,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,451,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,452,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,455,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,465,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,478,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,505,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",979,1958,40,8,1,2499,512,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,275,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,280,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,310,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,312,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,325,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,329,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,342,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,345,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,373,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,376,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,377,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,393,3
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,395,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,400,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,402,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,403,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,414,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,420,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,428,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,431,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,433,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,445,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,460,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,462,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,464,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,479,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",980,1960,40,10,1,2499,512,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,221,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,247,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,262,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,265,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,274,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,280,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,303,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,308,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,311,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,320,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,323,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,329,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,333,4
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,345,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,348,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,350,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,353,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,359,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,365,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,368,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,379,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,381,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,388,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,389,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,393,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,394,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,406,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,410,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,413,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,416,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,421,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,433,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",981,1962,40,12,1,2499,463,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,153,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,160,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,206,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,207,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,213,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,214,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,220,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,221,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,222,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,226,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,240,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,247,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,259,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,261,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,263,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,274,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,300,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,308,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,321,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,323,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,333,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,339,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,342,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,345,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,349,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,354,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,363,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,364,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,377,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,393,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,398,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,417,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",982,1964,40,14,1,2499,429,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,138,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,145,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,151,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,153,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,173,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,175,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,178,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,213,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,215,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,221,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,224,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,227,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,229,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,240,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,241,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,242,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,249,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,251,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,256,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,263,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,265,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,281,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,294,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,300,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,307,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,310,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,311,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,317,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,330,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,333,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,334,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,406,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,411,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",983,1966,40,16,1,2499,439,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,167,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,168,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,175,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,189,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,195,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,202,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,203,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,204,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,214,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,218,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,223,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,240,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,241,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,242,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,261,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,262,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,275,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,276,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,280,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,286,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,294,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,301,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,307,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,309,1
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,319,2
"0083",215,50,0.7,1,NA,0.1,1,5,40,"pre_fragmentation","checkerboard",984,1968,40,18,1,2499,323,1
